,eta,phi,PT,jmass,ntrk,btag,hadem,event#
407,0.965,-0.514,1186.0,0.0,0.0,0.0,0.0,4323
408,1.011,-2.278,1109.26,0.0,0.0,0.0,0.0,4332
409,-0.855,-0.081,10.91,0.0,0.0,0.0,0.0,4340
410,-0.179,-0.901,2608.57,0.0,0.0,0.0,0.0,4361
411,1.18,2.321,296.17,0.0,0.0,0.0,0.0,4363
412,-1.335,0.997,1779.29,0.0,0.0,0.0,0.0,4366
413,-0.62,-1.543,3731.61,0.0,0.0,0.0,0.0,4371
414,0.19,-2.654,46.26,0.0,0.0,0.0,0.0,4378
415,-1.462,-3.101,172.77,0.0,0.0,0.0,0.0,4412
416,1.55,-3.104,39.14,0.0,0.0,0.0,0.0,4422
417,1.196,-2.322,1047.28,0.0,0.0,0.0,0.0,4430
418,-0.238,-2.106,533.99,0.0,0.0,0.0,0.0,4468
419,0.799,1.788,1255.32,0.0,0.0,0.0,0.0,4469
420,-0.205,-1.21,1421.61,0.0,0.0,0.0,0.0,4476
421,0.578,1.344,346.04,0.0,0.0,0.0,0.0,4490
422,1.534,1.312,88.81,0.0,0.0,0.0,0.0,4492
423,-0.251,-3.103,1867.75,0.0,0.0,0.0,0.0,4494
424,-0.299,0.479,468.74,0.0,0.0,0.0,0.0,4510
425,-0.157,-1.752,1310.79,0.0,0.0,0.0,0.0,4538
426,0.746,1.502,70.61,0.0,0.0,0.0,0.0,4556
427,0.037,-2.283,3924.39,0.0,0.0,0.0,0.0,4562
428,-0.452,-2.687,3711.31,0.0,0.0,0.0,0.0,4577
429,-1.041,-2.123,38.71,0.0,0.0,0.0,0.0,4588
430,-0.47,-3.086,166.16,0.0,0.0,0.0,0.0,4598
431,-0.615,0.401,149.86,0.0,0.0,0.0,0.0,4600
432,0.853,-2.279,49.49,0.0,0.0,0.0,0.0,4609
433,-0.967,3.015,1090.91,0.0,0.0,0.0,0.0,4626
434,-0.289,-1.992,3494.12,0.0,0.0,0.0,0.0,4638
435,-0.361,1.62,2364.39,0.0,0.0,0.0,0.0,4646
436,0.004,-1.74,36.74,0.0,0.0,0.0,0.0,4655
437,0.309,0.781,3092.49,0.0,0.0,0.0,0.0,4665
438,0.165,2.92,11.52,0.0,0.0,0.0,0.0,4696
439,-1.169,2.243,1218.36,0.0,0.0,0.0,0.0,4706
440,0.754,-1.538,3704.9,0.0,0.0,0.0,0.0,4724
441,-0.119,2.779,3628.07,0.0,0.0,0.0,0.0,4729
442,0.253,0.102,440.3,0.0,0.0,0.0,0.0,4732
443,-1.791,-0.346,306.99,0.0,0.0,0.0,0.0,4733
444,-0.087,-0.729,3662.92,0.0,0.0,0.0,0.0,4738
445,-1.338,-2.743,645.47,0.0,0.0,0.0,0.0,4747
446,1.074,-0.593,167.23,0.0,0.0,0.0,0.0,4747
447,-0.246,-0.834,2237.44,0.0,0.0,0.0,0.0,4751
448,0.195,-0.758,1476.24,0.0,0.0,0.0,0.0,4753
449,0.453,0.232,28.91,0.0,0.0,0.0,0.0,4758
450,-1.32,-0.612,2431.2,0.0,0.0,0.0,0.0,4778
451,-1.478,-2.134,24.44,0.0,0.0,0.0,0.0,4780
452,-1.037,-2.322,216.02,0.0,0.0,0.0,0.0,4820
453,0.006,-0.652,2989.16,0.0,0.0,0.0,0.0,4821
454,-0.801,1.771,114.48,0.0,0.0,0.0,0.0,4831
455,-0.188,-0.536,4085.9,0.0,0.0,0.0,0.0,4833
456,-2.013,0.978,13.55,0.0,0.0,0.0,0.0,4833
457,1.312,-2.554,38.82,0.0,0.0,0.0,0.0,4836
458,1.084,-0.832,474.57,0.0,0.0,0.0,0.0,4844
459,-0.106,0.98,2152.72,0.0,0.0,0.0,0.0,4856
460,-2.34,2.707,80.68,0.0,0.0,0.0,0.0,4877
461,-1.078,1.277,39.49,0.0,0.0,0.0,0.0,4892
462,-0.428,-1.787,2516.25,0.0,0.0,0.0,0.0,4899
463,-0.337,-2.076,684.62,0.0,0.0,0.0,0.0,4900
464,0.155,-1.128,126.25,0.0,0.0,0.0,0.0,4926
465,1.089,-2.502,1105.33,0.0,0.0,0.0,0.0,4943
466,0.389,0.178,40.59,0.0,0.0,0.0,0.0,4944
467,-0.244,-2.18,2534.1,0.0,0.0,0.0,0.0,4951
468,-1.003,-0.844,23.37,0.0,0.0,0.0,0.0,4969
469,-2.289,2.524,28.47,0.0,0.0,0.0,0.0,4974
470,0.675,1.144,14.76,0.0,0.0,0.0,0.0,4986
471,1.517,-1.398,73.75,0.0,0.0,0.0,0.0,4988
472,0.046,-1.917,2526.94,0.0,0.0,0.0,0.0,5001
473,-0.345,1.82,153.28,0.0,0.0,0.0,0.0,5022
474,-0.273,2.729,26.03,0.0,0.0,0.0,0.0,5032
475,-0.119,1.604,128.99,0.0,0.0,0.0,0.0,5038
476,1.707,-1.235,961.11,0.0,0.0,0.0,0.0,5041
477,0.983,2.724,2900.41,0.0,0.0,0.0,0.0,5063
478,1.572,-2.469,18.11,0.0,0.0,0.0,0.0,5070
479,0.763,-0.565,2003.23,0.0,0.0,0.0,0.0,5083
480,-0.002,2.774,230.55,0.0,0.0,0.0,0.0,5086
481,-0.526,-0.984,337.36,0.0,0.0,0.0,0.0,5090
482,-0.475,-0.041,3365.43,0.0,0.0,0.0,0.0,5092
483,-0.183,-0.251,26.27,0.0,0.0,0.0,0.0,5099
484,-0.122,1.388,4167.87,0.0,0.0,0.0,0.0,5112
485,0.927,-0.464,27.27,0.0,0.0,0.0,0.0,5113
486,-0.568,-2.969,3812.47,0.0,0.0,0.0,0.0,5118
487,1.316,-0.441,14.18,0.0,0.0,0.0,0.0,5127
488,0.528,-2.46,928.18,0.0,0.0,0.0,0.0,5152
489,-0.172,1.158,585.46,0.0,0.0,0.0,0.0,5152
490,-1.152,-2.81,2401.16,0.0,0.0,0.0,0.0,5160
491,-0.118,2.385,1726.96,0.0,0.0,0.0,0.0,5169
492,-0.325,2.601,1240.04,0.0,0.0,0.0,0.0,5178
493,1.107,-1.45,16.38,0.0,0.0,0.0,0.0,5218
494,-1.166,-0.972,70.09,0.0,0.0,0.0,0.0,5219
495,-0.571,-0.146,959.18,0.0,0.0,0.0,0.0,5222
496,2.252,-0.669,345.74,0.0,0.0,0.0,0.0,5234
497,-0.334,-1.818,736.59,0.0,0.0,0.0,0.0,5236
498,-2.13,2.555,254.6,0.0,0.0,0.0,0.0,5244
499,0.029,1.295,3554.39,0.0,0.0,0.0,0.0,5246
500,0.38,0.251,4162.06,0.0,0.0,0.0,0.0,5257
501,0.454,-0.478,111.15,0.0,0.0,0.0,0.0,5259
502,0.861,-2.372,637.17,0.0,0.0,0.0,0.0,5274
503,1.486,-0.508,587.56,0.0,0.0,0.0,0.0,5275
504,-1.978,-2.389,136.43,0.0,0.0,0.0,0.0,5290
505,-0.385,2.036,2017.75,0.0,0.0,0.0,0.0,5294
506,0.693,-2.771,2840.23,0.0,0.0,0.0,0.0,5298
507,0.085,2.501,224.86,0.0,0.0,0.0,0.0,5300
508,-0.414,-2.087,118.3,0.0,0.0,0.0,0.0,5304
509,-0.121,2.319,352.22,0.0,0.0,0.0,0.0,5310
510,-1.172,-1.878,110.13,0.0,0.0,0.0,0.0,5311
511,-0.039,-0.295,331.56,0.0,0.0,0.0,0.0,5319
512,0.391,-1.781,3000.41,0.0,0.0,0.0,0.0,5332
513,1.089,-2.928,255.9,0.0,0.0,0.0,0.0,5337
514,-0.593,1.778,2121.62,0.0,0.0,0.0,0.0,5345
515,-1.096,1.007,131.17,0.0,0.0,0.0,0.0,5345
516,-0.338,1.538,1823.17,0.0,0.0,0.0,0.0,5349
517,1.355,0.268,1406.06,0.0,0.0,0.0,0.0,5359
518,0.74,-0.705,2466.67,0.0,0.0,0.0,0.0,5363
519,2.024,-0.674,17.72,0.0,0.0,0.0,0.0,5377
520,1.153,1.323,742.77,0.0,0.0,0.0,0.0,5392
521,0.899,-2.019,2120.09,0.0,0.0,0.0,0.0,5397
522,-0.316,0.569,2341.61,0.0,0.0,0.0,0.0,5403
523,0.317,1.343,3948.55,0.0,0.0,0.0,0.0,5409
524,-0.722,-0.41,261.65,0.0,0.0,0.0,0.0,5421
525,-1.16,-1.797,85.94,0.0,0.0,0.0,0.0,5485
526,-0.106,-2.646,578.18,0.0,0.0,0.0,0.0,5503
527,-1.058,-0.839,1015.06,0.0,0.0,0.0,0.0,5507
528,-1.874,1.085,29.74,0.0,0.0,0.0,0.0,5512
529,-0.909,-2.376,1114.65,0.0,0.0,0.0,0.0,5544
530,-1.148,1.841,339.98,0.0,0.0,0.0,0.0,5554
531,1.005,-1.634,151.63,0.0,0.0,0.0,0.0,5554
532,0.265,1.645,125.35,0.0,0.0,0.0,0.0,5554
533,0.882,-0.928,72.96,0.0,0.0,0.0,0.0,5554
534,-0.714,-0.477,544.7,0.0,0.0,0.0,0.0,5560
535,1.07,-0.936,420.86,0.0,0.0,0.0,0.0,5569
536,-0.534,2.471,1583.1,0.0,0.0,0.0,0.0,5592
537,-1.227,-2.541,300.4,0.0,0.0,0.0,0.0,5592
538,-0.411,0.157,4188.49,0.0,0.0,0.0,0.0,5594
539,-1.277,2.369,11.16,0.0,0.0,0.0,0.0,5600
540,0.199,-2.16,2063.52,0.0,0.0,0.0,0.0,5630
541,1.214,0.416,58.0,0.0,0.0,0.0,0.0,5652
542,-0.677,0.336,22.51,0.0,0.0,0.0,0.0,5659
543,-1.958,-0.568,14.37,0.0,0.0,0.0,0.0,5706
544,0.324,-0.443,261.54,0.0,0.0,0.0,0.0,5739
545,0.737,-2.209,2006.85,0.0,0.0,0.0,0.0,5749
546,1.119,1.875,1271.3,0.0,0.0,0.0,0.0,5759
547,-0.904,1.188,1406.32,0.0,0.0,0.0,0.0,5762
548,1.069,1.38,11.81,0.0,0.0,0.0,0.0,5765
549,-2.382,-2.268,24.39,0.0,0.0,0.0,0.0,5780
550,-0.158,1.6,67.01,0.0,0.0,0.0,0.0,5789
551,0.717,-0.934,2079.26,0.0,0.0,0.0,0.0,5799
552,-0.993,2.491,1115.98,0.0,0.0,0.0,0.0,5807
553,-0.132,0.353,14.32,0.0,0.0,0.0,0.0,5812
554,1.987,0.447,1084.75,0.0,0.0,0.0,0.0,5818
555,1.216,3.046,27.74,0.0,0.0,0.0,0.0,5826
556,-1.281,-1.261,36.13,0.0,0.0,0.0,0.0,5838
557,1.662,-2.496,842.42,0.0,0.0,0.0,0.0,5850
558,-0.509,-2.979,154.77,0.0,0.0,0.0,0.0,5850
559,0.163,-1.429,618.1,0.0,0.0,0.0,0.0,5885
560,1.396,-3.108,1000.1,0.0,0.0,0.0,0.0,5891
561,0.166,-2.514,323.65,0.0,0.0,0.0,0.0,5895
562,-0.239,0.389,17.1,0.0,0.0,0.0,0.0,5909
563,0.286,-1.915,4089.09,0.0,0.0,0.0,0.0,5935
564,-1.152,-0.999,445.97,0.0,0.0,0.0,0.0,5939
565,-0.199,0.891,3502.14,0.0,0.0,0.0,0.0,5965
566,1.253,-1.02,438.43,0.0,0.0,0.0,0.0,5984
567,0.584,0.884,134.12,0.0,0.0,0.0,0.0,5990
568,-0.306,-1.001,35.46,0.0,0.0,0.0,0.0,5993
569,-2.489,-0.753,409.95,0.0,0.0,0.0,0.0,6000
570,1.659,-0.513,72.5,0.0,0.0,0.0,0.0,6012
571,-0.885,0.378,500.43,0.0,0.0,0.0,0.0,6013
572,-0.692,-2.698,1954.18,0.0,0.0,0.0,0.0,6018
573,-0.608,-1.678,26.6,0.0,0.0,0.0,0.0,6021
574,-1.783,-0.059,16.76,0.0,0.0,0.0,0.0,6033
575,-1.266,0.145,38.64,0.0,0.0,0.0,0.0,6036
576,2.283,-1.619,25.33,0.0,0.0,0.0,0.0,6039
577,0.801,2.351,137.67,0.0,0.0,0.0,0.0,6047
578,1.37,1.882,430.36,0.0,0.0,0.0,0.0,6052
579,0.937,-0.303,1315.86,0.0,0.0,0.0,0.0,6053
580,0.16,1.399,3997.68,0.0,0.0,0.0,0.0,6055
581,-0.215,-0.872,2168.02,0.0,0.0,0.0,0.0,6061
582,0.024,-0.149,59.38,0.0,0.0,0.0,0.0,6062
583,0.765,-1.428,19.32,0.0,0.0,0.0,0.0,6070
584,-0.302,-0.434,1290.69,0.0,0.0,0.0,0.0,6088
585,-0.3,-1.528,31.01,0.0,0.0,0.0,0.0,6106
586,1.009,-0.83,499.11,0.0,0.0,0.0,0.0,6107
587,0.055,-1.224,122.27,0.0,0.0,0.0,0.0,6108
588,1.028,2.493,778.42,0.0,0.0,0.0,0.0,6120
589,0.84,3.016,147.58,0.0,0.0,0.0,0.0,6120
590,0.433,1.072,3570.47,0.0,0.0,0.0,0.0,6121
591,0.136,-2.205,4016.32,0.0,0.0,0.0,0.0,6150
592,-0.399,-1.045,2308.98,0.0,0.0,0.0,0.0,6153
593,0.408,2.637,3132.33,0.0,0.0,0.0,0.0,6169
594,0.141,-1.992,1925.32,0.0,0.0,0.0,0.0,6173
595,-0.02,-1.561,3651.41,0.0,0.0,0.0,0.0,6189
596,-0.169,0.232,3052.9,0.0,0.0,0.0,0.0,6194
597,-0.081,-0.661,2260.85,0.0,0.0,0.0,0.0,6208
598,1.341,0.546,97.93,0.0,0.0,0.0,0.0,6216
599,-2.276,1.987,492.16,0.0,0.0,0.0,0.0,6221
600,-0.58,-1.676,2142.28,0.0,0.0,0.0,0.0,6224
601,-0.738,-2.014,61.76,0.0,0.0,0.0,0.0,6235
602,0.623,0.521,2671.36,0.0,0.0,0.0,0.0,6240
603,0.421,-0.702,3192.52,0.0,0.0,0.0,0.0,6243
604,-1.026,0.62,847.45,0.0,0.0,0.0,0.0,6247
605,0.188,-1.992,3171.93,0.0,0.0,0.0,0.0,6278
606,1.652,2.235,1020.99,0.0,0.0,0.0,0.0,6291
607,-1.463,3.093,1651.77,0.0,0.0,0.0,0.0,6301
608,0.021,0.899,910.78,0.0,0.0,0.0,0.0,6306
609,-0.122,-3.102,55.46,0.0,0.0,0.0,0.0,6310
610,0.589,1.586,1119.11,0.0,0.0,0.0,0.0,6314
611,-1.746,1.583,229.64,0.0,0.0,0.0,0.0,6323
612,0.778,-1.793,550.14,0.0,0.0,0.0,0.0,6333
613,1.323,1.835,1297.57,0.0,0.0,0.0,0.0,6335
614,1.111,-1.284,1337.32,0.0,0.0,0.0,0.0,6343
615,0.497,0.334,10.79,0.0,0.0,0.0,0.0,6446
616,0.385,2.408,16.71,0.0,0.0,0.0,0.0,6458
617,-0.334,-0.454,2666.32,0.0,0.0,0.0,0.0,6461
618,0.754,0.509,30.65,0.0,0.0,0.0,0.0,6472
619,-0.731,-2.151,2816.86,0.0,0.0,0.0,0.0,6477
620,0.941,2.128,861.25,0.0,0.0,0.0,0.0,6478
621,-0.469,-0.277,898.78,0.0,0.0,0.0,0.0,6482
622,0.25,-0.315,431.42,0.0,0.0,0.0,0.0,6483
623,1.048,-0.223,29.04,0.0,0.0,0.0,0.0,6483
624,-0.607,1.11,2075.39,0.0,0.0,0.0,0.0,6490
625,-0.824,-2.427,156.07,0.0,0.0,0.0,0.0,6492
626,-0.111,-1.962,4011.52,0.0,0.0,0.0,0.0,6524
627,0.168,-1.427,13.76,0.0,0.0,0.0,0.0,6559
628,0.28,1.231,2296.31,0.0,0.0,0.0,0.0,6578
629,-0.364,-1.455,445.8,0.0,0.0,0.0,0.0,6617
630,-0.768,-0.841,3197.78,0.0,0.0,0.0,0.0,6644
631,-1.285,-2.39,1774.57,0.0,0.0,0.0,0.0,6678
632,0.666,0.004,10.83,0.0,0.0,0.0,0.0,6689
633,0.768,1.39,28.43,0.0,0.0,0.0,0.0,6697
634,-1.061,-1.754,2439.12,0.0,0.0,0.0,0.0,6704
635,0.304,-2.701,71.39,0.0,0.0,0.0,0.0,6708
636,-0.432,1.006,3644.92,0.0,0.0,0.0,0.0,6713
637,-1.441,1.634,10.86,0.0,0.0,0.0,0.0,6721
638,-0.936,-0.713,2054.83,0.0,0.0,0.0,0.0,6734
639,0.427,-0.174,34.89,0.0,0.0,0.0,0.0,6734
640,-0.662,2.211,2636.0,0.0,0.0,0.0,0.0,6736
641,0.597,3.136,11.06,0.0,0.0,0.0,0.0,6745
642,1.524,-1.747,36.56,0.0,0.0,0.0,0.0,6750
643,1.059,-2.007,1961.36,0.0,0.0,0.0,0.0,6772
644,0.124,-2.749,4216.3,0.0,0.0,0.0,0.0,6790
645,-0.624,1.374,1149.77,0.0,0.0,0.0,0.0,6798
646,-0.181,-1.057,814.5,0.0,0.0,0.0,0.0,6802
647,0.823,-1.612,159.22,0.0,0.0,0.0,0.0,6809
648,-0.536,-1.701,3521.07,0.0,0.0,0.0,0.0,6838
649,0.792,2.923,3250.29,0.0,0.0,0.0,0.0,6855
650,-2.223,0.469,13.2,0.0,0.0,0.0,0.0,6866
651,0.226,2.713,1302.92,0.0,0.0,0.0,0.0,6873
652,-1.635,2.25,13.48,0.0,0.0,0.0,0.0,6874
653,-0.549,-2.141,2566.66,0.0,0.0,0.0,0.0,6875
654,0.922,-0.939,1121.11,0.0,0.0,0.0,0.0,6912
655,-0.128,-2.21,163.84,0.0,0.0,0.0,0.0,6916
656,1.892,0.307,220.93,0.0,0.0,0.0,0.0,6920
657,-0.324,0.956,781.83,0.0,0.0,0.0,0.0,6925
658,0.794,-1.572,1399.5,0.0,0.0,0.0,0.0,6934
659,-0.58,0.81,33.42,0.0,0.0,0.0,0.0,6943
660,-2.383,-2.479,64.78,0.0,0.0,0.0,0.0,6948
661,2.214,2.48,769.42,0.0,0.0,0.0,0.0,6953
662,0.165,1.231,2502.51,0.0,0.0,0.0,0.0,6960
663,0.853,0.554,2530.91,0.0,0.0,0.0,0.0,6964
664,1.59,1.083,215.6,0.0,0.0,0.0,0.0,6965
665,0.33,-2.488,1595.49,0.0,0.0,0.0,0.0,6983
666,0.127,-1.793,4501.12,0.0,0.0,0.0,0.0,6995
667,-0.913,2.588,2765.53,0.0,0.0,0.0,0.0,7001
668,0.488,-2.032,979.56,0.0,0.0,0.0,0.0,7009
669,-0.148,-2.345,4417.77,0.0,0.0,0.0,0.0,7013
670,-0.17,-1.54,10.33,0.0,0.0,0.0,0.0,7014
671,0.739,2.425,2140.69,0.0,0.0,0.0,0.0,7021
672,0.576,-1.278,113.5,0.0,0.0,0.0,0.0,7044
673,0.304,-1.191,2327.61,0.0,0.0,0.0,0.0,7061
674,-0.417,1.031,20.69,0.0,0.0,0.0,0.0,7072
675,-0.538,0.276,107.99,0.0,0.0,0.0,0.0,7106
676,0.575,2.245,3933.82,0.0,0.0,0.0,0.0,7119
677,0.795,1.854,575.37,0.0,0.0,0.0,0.0,7129
678,2.437,2.041,10.0,0.0,0.0,0.0,0.0,7129
679,0.868,-2.383,13.02,0.0,0.0,0.0,0.0,7130
680,0.576,0.378,18.27,0.0,0.0,0.0,0.0,7134
681,0.146,-2.238,184.71,0.0,0.0,0.0,0.0,7137
682,-0.081,-0.583,4376.83,0.0,0.0,0.0,0.0,7147
683,-0.003,-3.005,4396.51,0.0,0.0,0.0,0.0,7157
684,0.04,0.256,2131.59,0.0,0.0,0.0,0.0,7168
685,-2.483,0.516,29.09,0.0,0.0,0.0,0.0,7175
686,0.236,-1.822,87.74,0.0,0.0,0.0,0.0,7182
687,1.295,-1.772,1806.57,0.0,0.0,0.0,0.0,7190
688,0.297,2.087,3636.26,0.0,0.0,0.0,0.0,7199
689,1.113,1.221,2354.77,0.0,0.0,0.0,0.0,7217
690,-0.989,-2.018,2951.89,0.0,0.0,0.0,0.0,7227
691,-0.621,-2.833,328.83,0.0,0.0,0.0,0.0,7229
692,-0.94,2.496,127.73,0.0,0.0,0.0,0.0,7230
693,-1.265,1.473,1506.06,0.0,0.0,0.0,0.0,7243
694,-1.203,-1.128,1163.38,0.0,0.0,0.0,0.0,7257
695,-1.358,-1.754,1257.02,0.0,0.0,0.0,0.0,7263
696,-0.636,0.63,82.45,0.0,0.0,0.0,0.0,7264
697,2.161,1.072,253.93,0.0,0.0,0.0,0.0,7286
698,0.293,-0.244,484.13,0.0,0.0,0.0,0.0,7291
699,0.691,-2.51,929.82,0.0,0.0,0.0,0.0,7294
700,-0.862,-2.662,3573.89,0.0,0.0,0.0,0.0,7307
701,1.261,0.515,633.14,0.0,0.0,0.0,0.0,7322
702,-0.131,0.868,355.25,0.0,0.0,0.0,0.0,7322
703,1.465,1.129,49.59,0.0,0.0,0.0,0.0,7322
704,-0.305,2.098,3890.06,0.0,0.0,0.0,0.0,7338
705,0.498,-2.018,3770.44,0.0,0.0,0.0,0.0,7348
706,-0.22,1.518,3662.61,0.0,0.0,0.0,0.0,7366
707,0.262,-1.425,2642.35,0.0,0.0,0.0,0.0,7373
708,-0.779,2.654,3162.82,0.0,0.0,0.0,0.0,7375
709,2.107,-2.694,12.44,0.0,0.0,0.0,0.0,7381
710,0.013,0.226,1082.04,0.0,0.0,0.0,0.0,7385
711,-0.21,1.441,3925.25,0.0,0.0,0.0,0.0,7386
712,-0.453,-0.966,244.19,0.0,0.0,0.0,0.0,7399
713,1.336,2.783,706.02,0.0,0.0,0.0,0.0,7402
714,-0.74,1.883,230.37,0.0,0.0,0.0,0.0,7402
715,0.975,-2.283,2777.81,0.0,0.0,0.0,0.0,7416
716,0.514,0.007,1632.28,0.0,0.0,0.0,0.0,7447
717,0.744,1.21,25.53,0.0,0.0,0.0,0.0,7475
718,0.002,2.675,4036.76,0.0,0.0,0.0,0.0,7497
719,0.959,1.817,2801.24,0.0,0.0,0.0,0.0,7499
720,-0.442,-1.237,43.43,0.0,0.0,0.0,0.0,7503
721,0.971,0.806,1132.28,0.0,0.0,0.0,0.0,7512
722,-0.493,2.307,3478.0,0.0,0.0,0.0,0.0,7518
723,-0.451,-1.825,36.27,0.0,0.0,0.0,0.0,7536
724,-1.243,-0.266,1393.18,0.0,0.0,0.0,0.0,7540
725,-2.17,-0.831,43.61,0.0,0.0,0.0,0.0,7543
726,0.442,-2.04,2781.49,0.0,0.0,0.0,0.0,7546
727,-1.083,0.593,2775.69,0.0,0.0,0.0,0.0,7601
728,2.136,-0.022,63.62,0.0,0.0,0.0,0.0,7605
729,0.792,2.662,402.56,0.0,0.0,0.0,0.0,7610
730,0.281,1.405,1628.2,0.0,0.0,0.0,0.0,7619
731,1.106,-0.07,119.75,0.0,0.0,0.0,0.0,7620
732,-0.646,1.994,689.22,0.0,0.0,0.0,0.0,7634
733,-0.86,-0.767,90.62,0.0,0.0,0.0,0.0,7662
734,0.493,-0.564,162.05,0.0,0.0,0.0,0.0,7672
735,-0.376,-1.563,2879.46,0.0,0.0,0.0,0.0,7676
736,0.364,-2.906,1565.1,0.0,0.0,0.0,0.0,7677
737,-1.684,-1.947,49.58,0.0,0.0,0.0,0.0,7703
738,-0.662,2.149,2534.9,0.0,0.0,0.0,0.0,7708
739,0.031,0.554,3450.26,0.0,0.0,0.0,0.0,7724
740,0.439,2.34,3815.59,0.0,0.0,0.0,0.0,7739
741,0.163,1.702,3968.36,0.0,0.0,0.0,0.0,7751
742,0.345,0.101,1856.51,0.0,0.0,0.0,0.0,7753
743,-0.6,-2.925,2972.89,0.0,0.0,0.0,0.0,7762
744,-0.278,0.428,2654.41,0.0,0.0,0.0,0.0,7772
745,-1.774,1.188,1339.13,0.0,0.0,0.0,0.0,7788
746,1.067,-0.579,2170.23,0.0,0.0,0.0,0.0,7794
747,-0.137,1.44,2268.02,0.0,0.0,0.0,0.0,7798
748,-0.388,0.052,45.66,0.0,0.0,0.0,0.0,7814
749,-0.413,-0.869,1401.7,0.0,0.0,0.0,0.0,7823
750,-0.161,0.447,3063.43,0.0,0.0,0.0,0.0,7827
751,0.595,1.789,3181.36,0.0,0.0,0.0,0.0,7832
752,-0.203,0.158,4650.96,0.0,0.0,0.0,0.0,7847
753,-2.281,-2.228,15.09,0.0,0.0,0.0,0.0,7868
754,-0.0,-3.1,15.8,0.0,0.0,0.0,0.0,7878
755,-0.236,0.944,1124.52,0.0,0.0,0.0,0.0,7881
756,-1.386,-1.38,61.74,0.0,0.0,0.0,0.0,7892
757,-0.661,2.883,20.89,0.0,0.0,0.0,0.0,7892
758,-0.25,2.906,27.86,0.0,0.0,0.0,0.0,7907
759,0.9,-2.832,2568.51,0.0,0.0,0.0,0.0,7919
760,1.047,-2.573,24.65,0.0,0.0,0.0,0.0,7942
761,0.898,0.053,55.03,0.0,0.0,0.0,0.0,7945
762,0.123,0.153,1182.55,0.0,0.0,0.0,0.0,7960
763,-1.828,0.927,47.05,0.0,0.0,0.0,0.0,7961
764,1.281,3.137,43.24,0.0,0.0,0.0,0.0,7983
765,0.404,2.849,342.95,0.0,0.0,0.0,0.0,7984
766,-1.194,-2.525,72.18,0.0,0.0,0.0,0.0,7999
767,-0.503,-2.621,159.48,0.0,0.0,0.0,0.0,8001
768,-0.15,1.65,4286.09,0.0,0.0,0.0,0.0,8039
769,1.172,-1.705,41.65,0.0,0.0,0.0,0.0,8042
770,-0.487,2.06,17.15,0.0,0.0,0.0,0.0,8050
771,-0.599,1.315,27.65,0.0,0.0,0.0,0.0,8051
772,-0.703,1.763,2752.97,0.0,0.0,0.0,0.0,8056
773,0.019,-2.096,3960.1,0.0,0.0,0.0,0.0,8060
774,0.939,-3.001,1113.54,0.0,0.0,0.0,0.0,8065
775,-0.57,-0.047,24.1,0.0,0.0,0.0,0.0,8083
776,-2.317,-0.321,53.53,0.0,0.0,0.0,0.0,8089
777,1.853,-0.405,1175.94,0.0,0.0,0.0,0.0,8097
778,-0.16,0.199,1517.43,0.0,0.0,0.0,0.0,8098
779,1.268,-1.436,2453.52,0.0,0.0,0.0,0.0,8115
780,1.028,0.001,79.77,0.0,0.0,0.0,0.0,8134
781,-1.447,2.328,12.36,0.0,0.0,0.0,0.0,8135
782,0.19,1.642,86.73,0.0,0.0,0.0,0.0,8195
783,1.809,-1.491,56.84,0.0,0.0,0.0,0.0,8198
784,-0.035,3.036,2685.3,0.0,0.0,0.0,0.0,8200
785,0.042,1.404,14.66,0.0,0.0,0.0,0.0,8203
786,0.028,2.89,201.84,0.0,0.0,0.0,0.0,8216
787,1.021,0.208,730.03,0.0,0.0,0.0,0.0,8228
788,-0.691,2.3,3527.13,0.0,0.0,0.0,0.0,8231
789,0.576,1.714,101.82,0.0,0.0,0.0,0.0,8245
790,0.293,2.36,3345.19,0.0,0.0,0.0,0.0,8248
791,1.387,1.225,1996.13,0.0,0.0,0.0,0.0,8254
792,-0.685,-1.908,2611.57,0.0,0.0,0.0,0.0,8273
793,1.439,-0.725,322.14,0.0,0.0,0.0,0.0,8291
794,0.326,-2.347,691.52,0.0,0.0,0.0,0.0,8325
795,-0.278,1.63,4225.42,0.0,0.0,0.0,0.0,8331
796,0.394,2.262,12.41,0.0,0.0,0.0,0.0,8338
797,0.629,0.551,80.38,0.0,0.0,0.0,0.0,8344
798,-2.085,0.521,18.28,0.0,0.0,0.0,0.0,8344
799,0.646,-1.8,711.94,0.0,0.0,0.0,0.0,8361
800,-0.933,1.756,15.07,0.0,0.0,0.0,0.0,8395
801,0.889,1.286,2720.27,0.0,0.0,0.0,0.0,8420
802,-0.03,-1.422,2911.28,0.0,0.0,0.0,0.0,8423
803,0.534,2.636,3714.49,0.0,0.0,0.0,0.0,8425
804,2.098,2.225,299.76,0.0,0.0,0.0,0.0,8432
805,-0.629,-2.935,65.64,0.0,0.0,0.0,0.0,8435
806,-0.535,-2.16,1249.73,0.0,0.0,0.0,0.0,8436
807,0.655,2.723,29.74,0.0,0.0,0.0,0.0,8439
808,-0.598,0.826,495.1,0.0,0.0,0.0,0.0,8451
809,0.04,0.319,2654.46,0.0,0.0,0.0,0.0,8460
810,-0.195,-1.443,172.61,0.0,0.0,0.0,0.0,8476
811,0.714,1.607,1512.44,0.0,0.0,0.0,0.0,8479
