,eta,phi,PT,jmass,ntrk,btag,hadem
444,0.484,-3.004,692.24,86.22,36.0,1.0,0.42
445,0.128,-2.679,138.67,5.69,14.0,1.0,1.09
446,0.489,2.678,23.73,2.18,4.0,0.0,0.0
447,0.307,-2.201,2596.35,528.28,61.0,1.0,0.21
448,-0.532,1.836,2398.55,182.24,48.0,0.0,0.52
449,0.889,0.535,1903.82,55.37,17.0,0.0,0.03
450,-0.795,0.218,968.52,131.43,49.0,0.0,0.31
451,-0.464,-2.019,345.13,15.22,10.0,0.0,0.0
452,-1.033,-0.202,119.14,12.72,37.0,0.0,0.92
453,-1.218,1.102,93.0,10.49,2.0,0.0,0.0
454,-0.131,-0.128,91.96,12.32,15.0,0.0,0.73
455,-0.288,-0.544,61.29,6.39,15.0,0.0,0.0
456,-1.212,0.412,57.64,4.91,35.0,0.0,0.0
457,0.347,-1.661,38.76,7.97,42.0,0.0,0.46
458,-0.629,3.014,2031.31,183.99,51.0,0.0,1.0
459,-0.596,-1.113,1855.37,175.36,24.0,0.0,0.93
460,-0.604,0.245,1598.4,158.57,38.0,0.0,0.31
461,0.904,-2.96,1218.29,103.28,33.0,0.0,0.1
462,1.309,0.983,820.59,42.26,13.0,0.0,0.16
463,-1.21,-0.881,291.23,21.62,19.0,0.0,0.72
464,0.398,2.303,244.02,30.72,5.0,0.0,0.03
465,-0.058,2.393,39.48,3.58,5.0,0.0,0.0
466,0.292,1.174,3603.03,518.83,65.0,0.0,0.55
467,0.559,-0.91,2062.57,120.1,27.0,0.0,2.26
468,-0.88,-2.321,1585.06,91.69,37.0,0.0,0.18
469,-0.485,-2.861,1426.75,101.31,27.0,0.0,0.21
470,-0.134,-2.238,734.57,101.52,45.0,1.0,0.33
471,0.028,0.673,392.33,54.33,35.0,0.0,0.53
472,0.817,1.219,168.92,26.76,36.0,0.0,0.85
473,-1.002,2.204,62.42,7.3,4.0,0.0,3.75
474,-0.076,-0.354,1167.9,112.23,45.0,0.0,1.24
475,-1.217,-2.169,546.32,58.9,30.0,0.0,0.09
476,-1.765,-0.845,485.14,68.96,29.0,0.0,0.11
477,-0.101,-2.665,419.0,55.62,22.0,0.0,0.17
478,-2.011,0.178,241.51,20.69,11.0,0.0,0.2
479,-0.149,-1.531,71.85,8.54,8.0,0.0,0.66
480,-1.242,-0.815,44.97,9.23,24.0,0.0,1.44
481,-0.609,-0.676,36.46,9.17,14.0,0.0,999.9
482,-1.507,0.334,29.1,6.56,12.0,0.0,2.79
483,-0.141,-1.356,2475.94,200.19,31.0,0.0,0.02
484,0.433,2.848,2422.85,493.77,41.0,0.0,0.18
485,-0.481,0.269,1833.01,200.55,26.0,0.0,0.02
486,0.452,0.907,1734.94,133.34,21.0,0.0,0.05
487,-0.42,-3.058,1482.28,54.52,24.0,0.0,1.25
488,-0.503,-0.245,284.01,40.83,29.0,0.0,0.48
489,-0.185,-0.919,73.29,4.45,32.0,0.0,999.9
490,0.246,-2.172,44.68,10.08,12.0,0.0,0.0
491,0.265,-2.434,2228.76,290.52,38.0,1.0,0.15
492,0.828,-0.018,1905.3,51.87,21.0,0.0,0.0
493,-0.58,2.362,830.64,91.91,37.0,0.0,0.28
494,0.273,2.096,634.31,31.17,16.0,1.0,0.0
495,-2.362,-0.151,568.45,42.82,10.0,0.0,9.67
496,0.614,1.351,181.79,21.7,19.0,0.0,0.63
497,-1.892,-0.345,94.58,14.92,7.0,0.0,3.27
498,-0.243,-0.952,2551.56,86.52,12.0,0.0,0.03
499,-0.617,2.256,2234.74,78.65,18.0,0.0,0.13
500,0.147,-0.009,1927.85,86.81,18.0,0.0,1.95
501,1.341,-2.082,1515.61,77.8,23.0,0.0,3.22
502,0.086,1.882,303.19,35.49,21.0,0.0,3.48
503,-0.011,-3.124,132.16,16.17,10.0,0.0,0.96
504,-0.743,0.883,3739.08,115.54,9.0,0.0,0.56
505,0.052,-1.658,2232.78,74.42,14.0,0.0,0.03
506,0.438,-3.098,735.54,120.0,62.0,1.0,0.49
507,1.051,-3.003,698.84,39.04,27.0,0.0,6.24
508,0.753,2.387,496.47,47.68,12.0,0.0,2.65
509,1.637,3.117,153.57,12.18,9.0,0.0,0.28
510,2.307,2.843,71.7,6.53,7.0,0.0,0.0
511,0.672,-2.746,60.17,4.16,49.0,1.0,0.27
512,-0.352,-2.686,41.62,7.43,11.0,0.0,1.55
513,-0.212,1.306,2958.09,111.24,30.0,0.0,0.45
514,0.445,-2.658,2862.81,245.27,40.0,0.0,0.01
515,-0.11,-0.941,1653.14,95.93,18.0,0.0,0.24
516,0.679,0.049,1171.48,82.83,18.0,0.0,0.68
517,-1.418,-0.196,318.96,34.91,22.0,0.0,0.19
518,0.238,1.36,119.22,8.99,30.0,0.0,0.0
519,-1.68,1.756,86.69,15.54,11.0,0.0,0.53
520,-3.115,-2.83,79.55,8.37,0.0,0.0,10.78
521,0.098,-3.015,28.38,5.07,27.0,0.0,0.0
522,0.065,-1.373,25.29,2.92,18.0,0.0,0.0
523,-0.533,-2.109,4022.84,109.85,28.0,0.0,1.22
524,0.081,1.069,3376.74,390.31,58.0,0.0,0.25
525,0.203,2.671,1188.19,48.67,19.0,0.0,0.06
526,0.738,0.066,1048.6,31.26,11.0,0.0,0.91
527,1.511,-0.099,138.04,25.71,22.0,0.0,0.37
528,-0.184,-2.399,85.8,8.9,23.0,0.0,6.9
529,0.525,1.005,37.74,6.86,46.0,0.0,3.7
530,2.153,1.11,24.74,4.57,5.0,0.0,1.03
531,0.121,-0.492,3202.51,654.15,72.0,0.0,0.94
532,-0.279,2.293,2821.23,331.53,62.0,0.0,0.12
533,-0.891,0.537,750.21,83.15,16.0,0.0,0.28
534,-0.42,-2.825,610.81,112.46,44.0,1.0,0.12
535,-0.928,-2.89,606.74,82.31,27.0,0.0,0.08
536,0.83,-2.247,583.5,71.88,18.0,1.0,0.19
537,1.099,0.433,576.89,44.65,12.0,0.0,0.15
538,-0.798,-2.121,228.13,20.83,13.0,0.0,0.0
539,-0.34,-0.364,38.23,6.3,45.0,0.0,999.9
540,-0.145,-2.252,29.94,6.79,17.0,1.0,0.77
541,-0.523,2.961,26.43,4.77,25.0,0.0,5.55
542,0.246,2.718,1342.81,189.92,27.0,0.0,1.53
543,0.42,0.043,1142.43,37.23,13.0,0.0,0.02
544,-0.196,-1.92,602.51,45.67,21.0,0.0,4.83
545,0.654,2.13,349.01,45.62,30.0,0.0,1.45
546,-2.857,-0.348,261.68,30.29,0.0,0.0,3.25
547,-2.237,0.297,241.12,35.2,24.0,0.0,0.22
548,-0.483,0.183,139.57,16.01,10.0,0.0,0.37
549,0.408,-2.011,103.71,20.87,16.0,0.0,0.3
550,-1.346,-1.823,50.2,6.71,4.0,0.0,0.0
551,-0.012,-2.015,4326.52,210.97,19.0,0.0,0.45
552,-0.06,1.322,1867.43,232.78,63.0,1.0,1.49
553,0.726,0.469,1399.84,73.08,28.0,0.0,0.61
554,0.402,1.087,828.08,127.47,67.0,0.0,0.41
555,0.11,2.089,719.37,41.15,17.0,0.0,16.36
556,-1.056,0.12,590.51,41.34,14.0,0.0,0.81
557,-1.304,2.902,359.68,58.07,19.0,0.0,1.4
558,2.067,-0.088,66.62,6.26,3.0,0.0,1.3
559,-0.531,-1.92,50.08,5.36,4.0,0.0,0.0
560,-1.608,0.23,35.95,8.65,10.0,0.0,0.26
561,0.233,-1.583,2024.68,421.06,82.0,0.0,0.48
562,-1.243,-0.158,1078.3,95.71,35.0,0.0,11.3
563,1.461,-1.554,631.07,62.52,31.0,0.0,0.02
564,-0.547,0.33,346.31,49.5,7.0,0.0,0.94
565,-0.08,1.288,335.04,36.95,12.0,1.0,0.57
566,0.276,0.071,155.65,18.96,20.0,0.0,0.47
567,0.497,-0.518,144.2,23.53,15.0,0.0,2.7
568,-1.009,-2.029,91.8,12.22,9.0,0.0,0.44
569,-0.07,2.952,86.34,12.21,5.0,0.0,0.23
570,-0.115,-1.226,24.04,2.64,32.0,0.0,0.0
571,0.568,-1.275,3194.43,78.18,12.0,0.0,0.0
572,-1.375,1.959,1156.55,82.19,23.0,0.0,0.16
573,0.904,0.742,1150.02,50.82,11.0,0.0,1.02
574,-1.203,2.573,930.02,75.75,24.0,1.0,0.57
575,0.012,2.925,919.14,85.55,19.0,0.0,1.46
576,-0.382,2.588,82.32,15.71,27.0,0.0,1.44
577,-0.111,2.244,2623.11,90.0,14.0,0.0,0.02
578,0.465,-1.78,2215.97,277.04,72.0,0.0,0.2
579,0.392,0.782,1591.94,136.87,35.0,0.0,0.84
580,-1.678,-0.489,969.62,0.0,0.0,0.0,0.0
581,0.903,-0.1,661.07,85.05,41.0,0.0,0.41
582,1.135,2.413,370.42,15.47,10.0,0.0,5.72
583,1.143,-0.554,69.32,7.03,30.0,0.0,1.87
584,0.47,-2.41,45.31,9.2,12.0,0.0,0.85
585,0.21,2.933,35.28,6.77,8.0,0.0,3.41
586,0.481,-2.124,2454.37,200.74,25.0,0.0,1.34
587,-1.81,1.492,678.31,59.44,17.0,0.0,0.1
588,1.584,-0.602,269.28,48.07,20.0,0.0,6.23
589,1.738,-1.069,261.8,23.82,15.0,0.0,8.3
590,0.713,2.191,112.47,7.97,7.0,0.0,2.7
591,0.742,1.318,107.33,11.91,11.0,1.0,0.91
592,-0.239,1.905,47.31,9.79,14.0,0.0,0.0
593,-0.728,2.918,25.98,5.57,2.0,0.0,0.7
594,1.004,-2.505,2724.75,253.91,49.0,0.0,0.04
595,0.309,-0.962,1837.13,91.72,15.0,0.0,0.26
596,-2.081,1.708,522.92,48.28,16.0,0.0,2.7
597,-0.498,1.978,215.34,22.94,15.0,0.0,0.35
598,-1.298,2.335,48.13,6.95,9.0,1.0,0.62
599,0.58,2.761,28.74,3.95,2.0,0.0,2.59
600,-0.301,2.503,2688.56,106.98,22.0,0.0,2.72
601,1.701,-1.376,1829.81,120.32,35.0,0.0,0.04
602,-1.389,-0.166,1128.29,110.54,19.0,0.0,1.24
603,-1.011,0.999,571.18,62.53,22.0,0.0,0.73
604,1.186,-1.203,136.97,10.49,17.0,0.0,0.0
605,-0.591,1.489,30.69,6.18,6.0,0.0,0.37
606,0.058,3.016,2701.65,266.18,59.0,0.0,0.11
607,-0.438,-0.056,2402.83,41.57,22.0,0.0,0.11
608,0.282,0.486,1728.17,27.58,7.0,0.0,0.0
609,-0.7,-2.087,1362.29,20.47,10.0,1.0,0.0
610,-0.446,2.281,1002.4,68.17,33.0,0.0,0.03
611,1.252,-0.952,617.17,12.89,8.0,0.0,0.09
612,-0.158,2.643,28.23,5.11,63.0,0.0,999.9
613,-0.312,0.965,1545.55,1.42,3.0,0.0,999.9
614,0.573,-2.509,1324.43,165.85,35.0,0.0,0.08
615,0.78,2.54,634.86,0.0,0.0,0.0,999.9
616,-1.688,-2.117,570.77,-0.0,0.0,0.0,999.9
617,0.905,-0.842,321.59,20.95,12.0,1.0,0.3
618,0.401,-0.831,305.37,12.5,13.0,0.0,2.11
619,0.665,0.045,30.44,4.54,4.0,0.0,0.0
620,0.371,1.49,3274.62,267.8,11.0,0.0,23.99
621,0.397,-1.646,2405.58,247.89,68.0,0.0,0.99
622,-0.081,-2.173,963.8,131.99,64.0,0.0,0.21
623,-1.344,-0.344,809.55,106.43,46.0,0.0,0.74
624,-0.571,-2.227,614.18,79.89,47.0,0.0,1.74
625,-1.143,1.487,343.14,30.42,11.0,0.0,0.31
626,0.594,2.019,130.05,5.71,7.0,0.0,1.23
627,-0.798,-0.546,65.19,11.59,20.0,0.0,1.15
628,-1.085,-2.643,40.89,5.27,11.0,0.0,0.0
629,0.284,0.739,4051.16,351.05,49.0,0.0,0.04
630,-0.076,-3.14,1745.58,42.0,8.0,0.0,0.0
631,0.499,-2.786,1400.67,142.18,32.0,0.0,7.67
632,-0.927,-1.723,916.52,111.92,33.0,0.0,0.02
633,-1.36,-1.301,894.31,59.17,46.0,0.0,0.09
634,0.412,-2.121,696.07,37.68,28.0,0.0,5.99
635,0.906,-2.435,140.25,6.95,22.0,0.0,0.0
636,-1.566,-2.024,53.72,11.7,20.0,0.0,0.12
637,0.181,1.174,45.45,8.13,49.0,0.0,0.37
638,-0.755,1.581,2027.02,105.53,18.0,0.0,0.4
639,1.085,-1.6,1914.67,34.43,18.0,0.0,2.34
640,-0.943,-1.158,1669.82,148.79,37.0,0.0,0.18
641,1.385,1.95,791.47,107.92,29.0,0.0,0.12
642,0.074,2.148,720.1,93.66,35.0,0.0,2.13
643,-1.424,-0.637,202.9,25.22,18.0,0.0,0.59
644,0.329,-1.771,87.79,16.83,19.0,0.0,0.45
645,-1.534,-2.015,42.97,9.8,11.0,0.0,1.29
646,0.061,1.396,39.44,8.31,15.0,0.0,0.0
647,-1.371,1.757,32.74,6.98,10.0,0.0,0.16
648,-0.065,-2.91,2808.25,41.24,14.0,0.0,0.11
649,-1.585,0.886,1344.56,43.75,18.0,1.0,0.01
650,0.112,-0.768,1325.94,149.07,22.0,0.0,0.31
651,0.503,0.666,655.76,86.35,26.0,1.0,0.63
652,2.079,0.593,598.48,30.07,18.0,0.0,0.0
653,0.452,2.208,150.07,28.55,19.0,0.0,1.3
654,0.844,-1.885,139.54,16.75,14.0,0.0,0.73
655,2.502,-0.437,48.81,5.87,5.0,0.0,9.02
656,2.505,-1.285,34.14,6.75,3.0,0.0,29.25
657,-0.655,-1.799,3152.26,361.54,61.0,0.0,0.32
658,0.604,-2.735,2098.35,203.84,46.0,0.0,0.7
659,1.281,0.118,386.12,68.66,32.0,0.0,0.73
660,-0.066,1.821,194.79,15.71,10.0,0.0,0.77
661,1.109,-2.873,54.83,14.03,25.0,0.0,0.8
662,-0.87,2.151,38.5,4.71,6.0,0.0,0.0
663,-1.048,-2.001,23.04,4.18,49.0,0.0,0.93
664,-1.893,-2.344,1542.54,0.0,1.0,1.0,999.9
665,1.255,1.877,836.07,21.23,9.0,0.0,8.67
666,-0.458,-1.136,457.65,23.04,7.0,0.0,0.68
667,2.813,-3.047,133.64,8.59,0.0,0.0,0.41
668,0.788,-2.417,64.7,4.98,6.0,0.0,0.0
669,1.506,-1.719,30.44,7.18,7.0,0.0,0.0
670,0.396,-2.841,3319.65,116.62,33.0,0.0,0.05
671,-0.431,0.978,3112.62,543.43,76.0,0.0,0.76
672,1.075,0.377,688.36,90.67,26.0,0.0,4.62
673,-0.066,-0.973,540.92,98.9,13.0,1.0,1.35
674,-1.833,-1.108,493.85,76.4,18.0,0.0,0.83
675,0.889,-1.33,379.85,39.38,19.0,0.0,0.63
676,0.331,-0.321,217.16,27.77,19.0,0.0,0.05
677,-0.025,0.14,106.14,18.32,23.0,0.0,2.99
678,-1.171,-1.308,67.3,11.39,11.0,1.0,1.64
679,0.826,2.84,48.53,9.84,9.0,0.0,0.0
680,-0.406,1.801,26.4,4.75,6.0,0.0,0.49
681,0.12,-2.072,3245.22,181.55,48.0,0.0,0.13
682,-0.317,0.809,3070.13,41.08,11.0,0.0,0.0
683,-0.232,3.131,1528.38,37.64,9.0,0.0,0.18
684,-0.42,2.454,860.09,53.24,22.0,0.0,0.73
685,0.532,-0.692,46.14,12.53,11.0,1.0,1.22
686,-0.172,1.336,3427.23,364.36,58.0,0.0,1.24
687,0.837,-2.12,3009.82,167.71,21.0,0.0,0.62
688,-0.026,-0.531,1523.82,260.9,32.0,0.0,1.79
689,-0.587,1.78,541.95,55.28,35.0,0.0,0.22
690,-1.612,-2.245,522.25,74.54,28.0,0.0,0.92
691,-0.965,-1.951,137.1,24.32,15.0,0.0,0.59
692,-0.531,-2.819,79.04,14.05,12.0,0.0,5.65
693,-1.293,1.692,47.28,10.17,12.0,0.0,0.62
694,-0.752,2.182,32.16,0.43,20.0,0.0,999.9
695,0.309,-0.002,2392.53,107.75,29.0,0.0,0.05
696,-0.081,-1.375,32.1,6.45,7.0,0.0,1.51
697,0.002,-2.44,2346.93,176.59,45.0,0.0,0.15
698,-0.125,0.736,1578.59,88.39,28.0,0.0,0.0
699,0.787,-0.779,1149.87,47.8,17.0,0.0,0.31
700,0.728,1.825,979.0,60.85,28.0,0.0,0.58
701,-0.708,3.123,950.52,42.73,11.0,0.0,0.0
702,-1.016,-0.264,677.95,43.49,23.0,0.0,0.35
703,-0.341,0.155,525.9,37.48,22.0,0.0,0.9
704,-0.045,1.487,395.04,25.53,13.0,0.0,0.24
705,0.028,-1.903,192.45,7.16,15.0,0.0,0.72
706,0.127,-0.684,59.76,8.04,7.0,0.0,2.1
707,-0.967,-1.57,28.87,2.95,4.0,0.0,0.53
708,-0.088,-2.423,3798.25,382.48,58.0,0.0,0.33
709,-0.585,0.323,3462.58,280.28,32.0,0.0,0.34
710,0.57,-1.153,138.32,8.02,3.0,0.0,0.82
711,-0.33,-2.094,41.95,8.6,57.0,0.0,3.27
712,0.925,-2.736,37.72,8.39,6.0,0.0,4.09
713,-0.561,-0.431,3007.61,161.86,22.0,1.0,0.99
714,0.664,-2.849,2991.38,294.13,15.0,0.0,0.52
715,0.647,2.685,1122.88,255.43,20.0,0.0,0.81
716,0.392,0.731,1109.02,151.34,45.0,0.0,0.7
717,-0.132,0.718,137.47,0.0,19.0,0.0,0.0
718,-0.026,-0.456,39.33,6.53,11.0,0.0,0.0
719,0.298,-2.531,32.89,7.36,18.0,0.0,999.9
720,-0.057,-2.105,3169.52,104.87,29.0,0.0,0.96
721,0.059,0.845,2342.89,163.19,46.0,0.0,2.54
722,0.091,-2.907,1581.78,192.9,49.0,0.0,1.0
723,-0.988,2.836,936.39,76.79,24.0,0.0,0.04
724,0.481,0.559,608.07,53.27,40.0,0.0,0.31
725,1.009,0.515,543.7,40.84,21.0,0.0,2.03
726,-0.005,-0.218,508.93,76.81,50.0,0.0,0.52
727,-0.11,0.231,166.82,13.94,28.0,0.0,0.39
728,-0.787,2.371,117.06,6.78,11.0,0.0,0.12
729,-0.102,-1.224,88.34,15.06,13.0,0.0,1.95
730,0.472,-0.187,82.0,11.91,31.0,1.0,1.84
731,1.128,-0.421,25.34,5.63,4.0,0.0,11.49
732,0.338,-0.189,3372.3,292.65,44.0,0.0,0.83
733,-0.129,-2.586,2332.83,141.2,23.0,0.0,1.97
734,1.073,3.102,1267.43,52.2,14.0,0.0,0.05
735,-0.806,1.872,1019.64,94.41,37.0,0.0,0.43
736,-1.313,1.717,369.27,26.0,30.0,0.0,0.17
737,-0.549,-0.598,350.03,23.73,12.0,0.0,7.31
738,-0.189,-1.223,42.67,6.58,6.0,0.0,0.0
739,-0.93,-1.831,1980.08,166.59,23.0,0.0,3.07
740,0.065,-0.272,739.75,46.52,12.0,0.0,0.07
741,-1.57,2.299,568.45,25.57,15.0,1.0,0.54
742,-0.744,-0.403,220.95,12.79,10.0,0.0,0.83
743,-1.241,3.022,65.39,10.65,9.0,0.0,1.46
744,-0.423,-1.087,2981.15,60.49,15.0,1.0,0.17
745,0.364,2.798,2830.45,209.5,32.0,1.0,0.05
746,0.521,1.479,2490.82,155.63,34.0,0.0,1.77
747,-0.696,-0.143,529.91,23.93,14.0,0.0,0.0
748,-1.031,0.966,43.84,5.22,6.0,0.0,999.9
749,0.208,0.559,2528.57,287.76,59.0,0.0,1.65
750,-1.787,2.583,783.29,0.0,0.0,0.0,999.9
751,-1.689,0.584,609.4,-0.0,0.0,0.0,999.9
752,0.794,0.376,56.81,11.19,13.0,0.0,0.64
753,1.26,1.582,49.67,5.18,6.0,0.0,2.48
754,0.697,-0.339,41.08,6.5,3.0,0.0,19.05
755,0.218,-2.636,3663.39,128.1,37.0,0.0,0.12
756,0.471,1.49,1651.96,52.96,21.0,0.0,0.21
757,-0.673,-1.812,873.85,73.38,18.0,0.0,0.12
758,-0.789,-0.794,205.03,22.08,8.0,0.0,0.39
759,1.194,-0.375,156.39,17.38,8.0,0.0,13.33
760,0.643,-0.713,48.3,8.89,6.0,0.0,0.73
761,-0.74,-2.397,39.39,6.43,9.0,0.0,999.9
762,0.789,-1.341,1613.01,128.25,22.0,0.0,4.94
763,0.041,-0.206,1260.7,12.13,1.0,0.0,999.9
764,-0.501,1.771,1132.92,162.97,41.0,0.0,0.46
765,-1.363,-2.262,723.66,82.33,33.0,0.0,0.73
766,-0.221,-2.83,693.85,40.64,16.0,0.0,3.42
767,0.39,1.498,545.96,14.25,9.0,0.0,0.13
768,0.415,2.626,265.68,42.79,31.0,1.0,0.84
769,-1.302,2.688,228.09,26.32,14.0,1.0,19.8
770,1.272,0.767,149.43,14.54,12.0,0.0,0.26
771,-0.651,2.275,136.54,29.86,41.0,1.0,0.19
772,0.457,2.153,35.06,3.31,22.0,0.0,999.9
773,-1.664,2.01,33.89,7.93,9.0,1.0,9.36
774,-1.141,1.478,31.5,3.84,3.0,0.0,0.0
775,-0.555,-1.378,2297.05,70.36,25.0,0.0,0.97
776,0.252,2.223,868.08,108.96,31.0,1.0,0.27
777,0.108,1.139,865.87,73.67,29.0,0.0,0.17
778,-0.242,-1.894,511.28,44.0,26.0,0.0,0.16
779,0.102,0.485,432.8,54.98,25.0,0.0,0.0
780,2.375,-0.033,263.76,7.61,4.0,0.0,165.2
781,1.787,1.162,123.55,21.01,14.0,1.0,0.0
782,1.071,1.485,98.18,11.69,9.0,0.0,0.53
783,1.353,1.885,88.81,10.68,11.0,0.0,0.13
784,0.393,1.541,76.79,6.66,29.0,0.0,0.0
785,-1.141,0.887,27.14,4.85,3.0,1.0,0.96
786,-0.208,2.093,3785.31,119.4,47.0,0.0,0.22
787,-0.19,-0.965,3707.61,207.76,21.0,0.0,0.09
788,-0.679,-2.409,881.88,29.51,8.0,0.0,0.06
789,2.114,-0.21,372.0,55.21,26.0,0.0,0.55
790,2.108,0.243,85.31,6.16,16.0,0.0,0.29
791,0.009,-0.214,40.5,8.23,7.0,0.0,0.51
792,-0.316,1.591,2732.99,105.26,19.0,0.0,1.09
793,0.134,-1.731,2030.7,69.35,10.0,0.0,3.47
794,0.008,0.747,1900.64,119.3,26.0,0.0,0.77
795,0.144,2.132,1004.38,21.75,20.0,0.0,0.0
796,-0.2,-1.292,613.12,42.03,13.0,0.0,1.74
797,0.897,2.819,361.07,16.24,10.0,0.0,0.0
798,1.975,1.441,23.24,4.28,6.0,0.0,0.0
799,-0.512,0.221,4643.98,88.54,19.0,0.0,0.07
800,0.397,-2.945,3950.01,76.78,23.0,0.0,0.13
801,1.6,-0.149,301.94,34.33,27.0,0.0,0.07
802,1.185,0.334,103.2,12.57,15.0,0.0,0.0
803,-0.166,-1.539,53.74,8.79,10.0,0.0,0.64
804,0.361,1.616,49.23,7.66,8.0,1.0,0.76
805,0.734,-0.138,36.7,7.96,11.0,0.0,3.15
806,0.2,-0.504,4963.16,155.27,46.0,0.0,1.35
807,-0.204,2.381,3844.52,111.47,26.0,0.0,0.33
808,-0.49,2.746,24.94,2.33,27.0,0.0,0.0
809,0.757,0.89,3074.13,192.23,36.0,0.0,0.01
810,0.055,-2.205,2918.77,169.18,41.0,0.0,0.07
811,-0.15,2.45,1261.72,123.6,40.0,0.0,0.34
812,-1.022,-0.058,441.62,20.8,18.0,0.0,0.14
813,-1.1,-1.995,433.3,27.12,15.0,0.0,0.04
814,-0.879,-0.466,263.86,19.59,21.0,0.0,0.76
815,-0.347,-0.264,223.63,24.65,21.0,0.0,4.06
816,0.421,-1.508,157.15,39.77,26.0,1.0,1.46
817,-2.662,-0.108,84.47,13.76,4.0,0.0,4.1
818,1.199,1.262,82.47,12.85,29.0,0.0,3.24
819,0.602,2.969,70.24,13.02,20.0,0.0,0.0
820,0.941,-1.487,50.04,7.48,18.0,0.0,0.8
821,1.106,-2.825,35.34,5.96,10.0,0.0,1.32
822,-0.417,-2.108,34.86,4.93,29.0,0.0,2.22
823,-0.299,2.998,34.84,6.64,23.0,0.0,8.09
824,-0.945,-1.506,30.54,9.25,9.0,0.0,0.72
825,0.129,-2.562,5040.44,351.5,30.0,0.0,8.96
826,-0.503,0.225,3244.54,137.77,18.0,0.0,0.15
827,-0.361,1.799,1164.85,53.19,15.0,0.0,8.0
828,0.591,0.593,505.08,27.04,11.0,0.0,0.51
829,0.06,-0.472,285.05,47.44,26.0,0.0,0.13
830,0.165,1.99,201.89,25.95,28.0,1.0,0.47
831,0.374,2.525,132.69,24.22,19.0,1.0,2.15
832,0.483,-0.353,93.25,11.99,23.0,0.0,0.94
833,0.895,-0.735,81.71,12.75,17.0,0.0,0.0
834,0.589,-2.286,57.32,6.51,19.0,0.0,0.0
835,0.067,1.403,25.78,2.94,6.0,0.0,999.9
836,-1.931,1.251,22.41,3.28,4.0,0.0,1.86
837,-0.877,-0.031,3661.72,94.69,18.0,1.0,0.01
838,0.136,-2.4,1693.66,0.0,0.0,0.0,999.9
839,1.039,-2.539,1609.23,73.8,31.0,0.0,0.32
840,0.238,2.068,898.82,17.83,6.0,0.0,0.04
841,2.321,1.803,94.02,10.13,14.0,0.0,0.35
842,1.89,-2.89,54.67,5.73,6.0,0.0,10.12
843,1.246,2.612,49.86,7.31,13.0,0.0,999.9
844,0.404,-0.26,3401.15,321.83,77.0,0.0,1.16
845,-0.122,2.777,3113.6,530.66,57.0,0.0,0.37
846,0.131,-2.496,2379.58,214.89,50.0,0.0,0.84
847,-0.354,0.563,1743.2,121.44,26.0,0.0,1.16
848,0.659,-2.344,71.75,14.84,21.0,0.0,1.91
849,0.02,0.025,45.74,5.67,40.0,0.0,999.9
850,0.625,2.493,2747.61,133.77,9.0,0.0,4.38
851,-0.351,-0.441,2594.97,315.97,27.0,0.0,0.12
852,-0.051,2.779,1765.44,147.12,34.0,0.0,0.82
853,0.238,-0.958,843.57,81.85,36.0,1.0,2.03
854,0.049,-1.325,118.77,8.66,14.0,0.0,0.22
855,-0.21,-0.88,69.13,3.87,31.0,0.0,17.27
856,0.27,-2.946,3744.37,195.15,51.0,0.0,1.45
857,1.686,-0.681,770.75,49.57,18.0,0.0,0.09
858,-0.544,-2.297,104.69,19.05,15.0,0.0,0.21
859,-2.044,-1.168,101.45,9.1,11.0,0.0,0.0
860,-0.93,-1.245,27.16,4.67,6.0,0.0,0.7
861,-0.345,-2.792,2399.25,128.41,19.0,1.0,1.3
862,-0.495,1.289,2396.44,155.78,30.0,0.0,0.28
863,-0.003,-1.213,1254.68,153.52,18.0,0.0,0.16
864,0.853,0.028,1248.37,68.17,32.0,0.0,1.26
865,1.522,-0.205,502.74,55.77,13.0,0.0,0.0
866,-0.15,2.207,437.14,69.53,32.0,0.0,0.68
867,2.071,-0.022,39.3,7.41,9.0,0.0,4.83
868,0.555,-0.42,24.81,2.54,8.0,0.0,2.38
869,-1.343,0.224,2256.53,69.68,21.0,0.0,0.94
870,-0.108,-1.975,868.33,38.55,10.0,0.0,0.02
871,0.197,-2.82,648.86,62.37,14.0,0.0,0.0
872,1.419,1.308,531.52,32.66,21.0,1.0,0.13
873,0.964,-3.042,493.53,23.75,14.0,0.0,0.51
874,1.333,0.137,397.08,78.36,24.0,0.0,0.32
875,-0.541,0.748,295.92,12.4,5.0,1.0,0.0
876,1.605,1.699,183.96,15.43,22.0,0.0,999.9
877,-0.929,-0.316,135.13,18.01,16.0,0.0,7.53
878,-0.855,0.105,34.66,1.82,17.0,1.0,0.0
879,1.151,2.602,22.66,3.84,3.0,0.0,1.57
880,-0.271,-3.024,4860.68,811.85,65.0,0.0,1.38
881,0.806,1.461,558.74,47.27,19.0,0.0,0.4
882,0.419,0.861,275.62,15.11,10.0,0.0,0.0
883,0.275,1.945,168.95,23.06,12.0,0.0,0.12
884,1.064,-2.68,71.92,10.28,6.0,0.0,3.55
885,-0.112,3.14,2435.75,190.4,30.0,0.0,0.47
886,0.222,0.567,2225.05,235.76,37.0,1.0,0.04
887,0.9,-1.921,1340.86,61.59,28.0,0.0,0.01
888,-0.331,0.426,840.56,176.26,54.0,0.0,1.25
